04-Feb-2023 00:49:39.570,0.102405
04-Feb-2023 00:49:39.580,0.08523
04-Feb-2023 00:49:39.590,0.110579
04-Feb-2023 00:49:39.600,0.086295
04-Feb-2023 00:49:39.610,0.099047
04-Feb-2023 00:49:39.620,0.104589
04-Feb-2023 00:49:39.629,0.086056
04-Feb-2023 00:49:39.639,0.109317
04-Feb-2023 00:49:39.649,0.103373
04-Feb-2023 00:49:39.659,0.101083
04-Feb-2023 00:49:39.669,0.09452
04-Feb-2023 00:49:39.679,0.112535
04-Feb-2023 00:49:39.689,0.092206
04-Feb-2023 00:49:39.699,0.112131
04-Feb-2023 00:49:39.709,0.110432
04-Feb-2023 00:49:39.719,0.093455
04-Feb-2023 00:49:39.729,0.104814
04-Feb-2023 00:49:39.739,0.090726
04-Feb-2023 00:49:39.749,0.115641
04-Feb-2023 00:49:39.759,0.085339
04-Feb-2023 00:49:39.769,0.111213
04-Feb-2023 00:49:39.779,0.091986
04-Feb-2023 00:49:39.789,0.107327
04-Feb-2023 00:49:39.799,0.091531
04-Feb-2023 00:49:39.809,0.104534
04-Feb-2023 00:49:39.819,0.080649
04-Feb-2023 00:49:39.829,0.087649
04-Feb-2023 00:49:39.839,0.08145
04-Feb-2023 00:49:39.849,0.091133
04-Feb-2023 00:49:39.859,0.085253
04-Feb-2023 00:49:39.869,0.089333
04-Feb-2023 00:49:39.879,0.072789
04-Feb-2023 00:49:39.889,0.081619
04-Feb-2023 00:49:39.899,0.076496
04-Feb-2023 00:49:39.909,0.081024
04-Feb-2023 00:49:39.919,0.084759
04-Feb-2023 00:49:39.929,0.086765
04-Feb-2023 00:49:39.939,0.07581
04-Feb-2023 00:49:39.949,0.072528
04-Feb-2023 00:49:39.959,0.079144
04-Feb-2023 00:49:39.969,0.074543
04-Feb-2023 00:49:39.979,0.066672
04-Feb-2023 00:49:39.989,0.085665
04-Feb-2023 00:49:39.999,0.046911
04-Feb-2023 00:49:40.009,0.078223
04-Feb-2023 00:49:40.019,0.059159
04-Feb-2023 00:49:40.029,0.064445
04-Feb-2023 00:49:40.039,0.043328
04-Feb-2023 00:49:40.049,0.069615
04-Feb-2023 00:49:40.059,0.038762
04-Feb-2023 00:49:40.069,0.053143
04-Feb-2023 00:49:40.079,0.034543
04-Feb-2023 00:49:40.089,0.042662
04-Feb-2023 00:49:40.099,0.031056
04-Feb-2023 00:49:40.109,0.022825
04-Feb-2023 00:49:40.119,0.038059
04-Feb-2023 00:49:40.129,0.019745
04-Feb-2023 00:49:40.139,0.010783
04-Feb-2023 00:49:40.149,0.016887
04-Feb-2023 00:49:40.159,0.015478
04-Feb-2023 00:49:40.169,-0.005656
04-Feb-2023 00:49:40.179,0.000113
04-Feb-2023 00:49:40.189,-0.000295
04-Feb-2023 00:49:40.199,-0.002966
04-Feb-2023 00:49:40.209,-0.014656
04-Feb-2023 00:49:40.219,-0.007084
04-Feb-2023 00:49:40.229,-0.007519
04-Feb-2023 00:49:40.238,-0.011897
04-Feb-2023 00:49:40.249,-0.012364
04-Feb-2023 00:49:40.259,-0.02914
04-Feb-2023 00:49:40.269,-0.018154
04-Feb-2023 00:49:40.279,-0.0337
04-Feb-2023 00:49:40.289,-0.016661
04-Feb-2023 00:49:40.299,-0.021674
04-Feb-2023 00:49:40.309,-0.019133
04-Feb-2023 00:49:40.319,-0.010544
04-Feb-2023 00:49:40.329,-0.024722
04-Feb-2023 00:49:40.339,-0.022743
04-Feb-2023 00:49:40.349,-0.01747
04-Feb-2023 00:49:40.359,-0.022367
04-Feb-2023 00:49:40.369,-0.030244
04-Feb-2023 00:49:40.379,-0.00328
04-Feb-2023 00:49:40.389,-0.025378
04-Feb-2023 00:49:40.398,-0.022813
04-Feb-2023 00:49:40.409,-0.015404
04-Feb-2023 00:49:40.418,-0.019463
04-Feb-2023 00:49:40.428,-0.028725
04-Feb-2023 00:49:40.438,-0.018401
04-Feb-2023 00:49:40.448,-0.027146
04-Feb-2023 00:49:40.458,-0.020288
04-Feb-2023 00:49:40.468,-0.033096
04-Feb-2023 00:49:40.478,-0.027836
04-Feb-2023 00:49:40.488,-0.022873
04-Feb-2023 00:49:40.498,-0.024639
04-Feb-2023 00:49:40.508,-0.030783
04-Feb-2023 00:49:40.518,-0.015546
04-Feb-2023 00:49:40.528,-0.022513
04-Feb-2023 00:49:40.538,-0.028855
04-Feb-2023 00:49:40.548,-0.020975
04-Feb-2023 00:49:40.558,-0.029712
04-Feb-2023 00:49:40.568,-0.028283
04-Feb-2023 00:49:40.578,-0.027669
04-Feb-2023 00:49:40.588,-0.032709
04-Feb-2023 00:49:40.598,-0.021724
04-Feb-2023 00:49:40.608,-0.027814
04-Feb-2023 00:49:40.618,-0.023514
04-Feb-2023 00:49:40.628,-0.041338
04-Feb-2023 00:49:40.638,-0.035969
04-Feb-2023 00:49:40.648,-0.028196
04-Feb-2023 00:49:40.658,-0.044613
04-Feb-2023 00:49:40.668,-0.02791
04-Feb-2023 00:49:40.678,-0.034761
04-Feb-2023 00:49:40.688,-0.024486
04-Feb-2023 00:49:40.698,-0.034891
04-Feb-2023 00:49:40.708,-0.027472
04-Feb-2023 00:49:40.718,-0.051467
04-Feb-2023 00:49:40.728,-0.028927
04-Feb-2023 00:49:40.738,-0.045856
04-Feb-2023 00:49:40.748,-0.022411
04-Feb-2023 00:49:40.758,-0.042093
04-Feb-2023 00:49:40.768,-0.020344
04-Feb-2023 00:49:40.778,-0.040547
04-Feb-2023 00:49:40.788,-0.01849
04-Feb-2023 00:49:40.798,-0.029473
04-Feb-2023 00:49:40.808,-0.031653
04-Feb-2023 00:49:40.818,-0.047992
04-Feb-2023 00:49:40.828,-0.044641
04-Feb-2023 00:49:40.838,-0.05267
04-Feb-2023 00:49:40.848,-0.04623
04-Feb-2023 00:49:40.858,-0.05322
04-Feb-2023 00:49:40.868,-0.058757
04-Feb-2023 00:49:40.878,-0.057539
04-Feb-2023 00:49:40.888,-0.065731
04-Feb-2023 00:49:40.898,-0.060137
04-Feb-2023 00:49:40.908,-0.069252
04-Feb-2023 00:49:40.918,-0.060848
04-Feb-2023 00:49:40.928,-0.061614
04-Feb-2023 00:49:40.938,-0.070331
04-Feb-2023 00:49:40.948,-0.061899
04-Feb-2023 00:49:40.958,-0.061603
04-Feb-2023 00:49:40.968,-0.054409
04-Feb-2023 00:49:40.978,-0.056472
04-Feb-2023 00:49:40.988,-0.046255
04-Feb-2023 00:49:40.998,-0.039865
04-Feb-2023 00:49:41.008,-0.054576
04-Feb-2023 00:49:41.018,-0.044132
04-Feb-2023 00:49:41.028,-0.046878
04-Feb-2023 00:49:41.038,-0.04025
04-Feb-2023 00:49:41.048,-0.041608
04-Feb-2023 00:49:41.058,-0.043269
04-Feb-2023 00:49:41.068,-0.034483
04-Feb-2023 00:49:41.078,-0.038028
04-Feb-2023 00:49:41.088,-0.04724
04-Feb-2023 00:49:41.098,-0.059788
04-Feb-2023 00:49:41.108,-0.038923
04-Feb-2023 00:49:41.118,-0.058271
04-Feb-2023 00:49:41.128,-0.038412
04-Feb-2023 00:49:41.138,-0.066488
04-Feb-2023 00:49:41.148,-0.026403
04-Feb-2023 00:49:41.158,-0.067298
04-Feb-2023 00:49:41.168,-0.04544
04-Feb-2023 00:49:41.178,-0.059726
04-Feb-2023 00:49:41.188,-0.033956
04-Feb-2023 00:49:41.197,-0.072639
04-Feb-2023 00:49:41.207,-0.035979
04-Feb-2023 00:49:41.217,-0.066576
04-Feb-2023 00:49:41.227,-0.040503
04-Feb-2023 00:49:41.237,-0.055606
04-Feb-2023 00:49:41.247,-0.033392
04-Feb-2023 00:49:41.257,-0.063881
04-Feb-2023 00:49:41.267,-0.046635
04-Feb-2023 00:49:41.277,-0.036726
04-Feb-2023 00:49:41.287,-0.050494
04-Feb-2023 00:49:41.297,-0.037483
04-Feb-2023 00:49:41.307,-0.039104
04-Feb-2023 00:49:41.317,-0.027034
04-Feb-2023 00:49:41.327,-0.041167
04-Feb-2023 00:49:41.337,-0.028777
04-Feb-2023 00:49:41.347,-0.035162
04-Feb-2023 00:49:41.357,-0.029524
04-Feb-2023 00:49:41.367,-0.043469
04-Feb-2023 00:49:41.377,-0.019614
04-Feb-2023 00:49:41.387,-0.05275
04-Feb-2023 00:49:41.397,-0.02227
04-Feb-2023 00:49:41.407,-0.04079
04-Feb-2023 00:49:41.417,-0.025422
04-Feb-2023 00:49:41.427,-0.052041
04-Feb-2023 00:49:41.437,-0.024159
04-Feb-2023 00:49:41.446,-0.057846
04-Feb-2023 00:49:41.457,-0.02263
04-Feb-2023 00:49:41.467,-0.050986
04-Feb-2023 00:49:41.477,-0.026185
04-Feb-2023 00:49:41.487,-0.043928
04-Feb-2023 00:49:41.497,-0.026663
04-Feb-2023 00:49:41.507,-0.04758
04-Feb-2023 00:49:41.517,-0.031924
04-Feb-2023 00:49:41.527,-0.034514
04-Feb-2023 00:49:41.537,-0.028153
04-Feb-2023 00:49:41.547,-0.019235
04-Feb-2023 00:49:41.557,-0.025
04-Feb-2023 00:49:41.567,-0.021816
04-Feb-2023 00:49:41.577,-0.020567
04-Feb-2023 00:49:41.587,-0.013097
04-Feb-2023 00:49:41.597,-0.012748
04-Feb-2023 00:49:41.607,-0.03598
04-Feb-2023 00:49:41.617,-0.018194
04-Feb-2023 00:49:41.627,-0.018425
04-Feb-2023 00:49:41.637,-0.007659
04-Feb-2023 00:49:41.647,-0.023366
04-Feb-2023 00:49:41.657,-0.00113
04-Feb-2023 00:49:41.667,-0.011167
04-Feb-2023 00:49:41.677,-0.000358
04-Feb-2023 00:49:41.687,-0.013516
04-Feb-2023 00:49:41.697,0.001701
04-Feb-2023 00:49:41.707,-0.018394
04-Feb-2023 00:49:41.717,0.011566
04-Feb-2023 00:49:41.727,-0.018611
04-Feb-2023 00:49:41.737,0.011913
04-Feb-2023 00:49:41.747,-0.014089
04-Feb-2023 00:49:41.757,-0.000177
04-Feb-2023 00:49:41.767,-0.000593
04-Feb-2023 00:49:41.777,0.005583
04-Feb-2023 00:49:41.787,-0.004488
04-Feb-2023 00:49:41.797,0.011479
04-Feb-2023 00:49:41.807,-0.007499
04-Feb-2023 00:49:41.817,0.016475
04-Feb-2023 00:49:41.827,-0.007764
04-Feb-2023 00:49:41.836,0.013337
04-Feb-2023 00:49:41.847,0.002497
04-Feb-2023 00:49:41.857,0.012778
04-Feb-2023 00:49:41.867,-0.011914
04-Feb-2023 00:49:41.877,0.021483
04-Feb-2023 00:49:41.887,-0.015354
04-Feb-2023 00:49:41.897,0.005618
04-Feb-2023 00:49:41.907,0.004194
04-Feb-2023 00:49:41.917,0.016462
04-Feb-2023 00:49:41.927,0.00052
04-Feb-2023 00:49:41.937,-0.000819
04-Feb-2023 00:49:41.947,0.020899
04-Feb-2023 00:49:41.957,-0.006835
04-Feb-2023 00:49:41.967,0.011001
04-Feb-2023 00:49:41.977,0.005828
04-Feb-2023 00:49:41.987,0.019719
04-Feb-2023 00:49:41.997,0.016228
04-Feb-2023 00:49:42.006,0.012049
04-Feb-2023 00:49:42.016,-0.007346
04-Feb-2023 00:49:42.026,0.009836
04-Feb-2023 00:49:42.036,-0.009796
04-Feb-2023 00:49:42.046,0.026114
04-Feb-2023 00:49:42.056,-0.000363
04-Feb-2023 00:49:42.066,0.024632
04-Feb-2023 00:49:42.076,0.025703
04-Feb-2023 00:49:42.086,0.007565
04-Feb-2023 00:49:42.096,0.024552
04-Feb-2023 00:49:42.106,0.015894
04-Feb-2023 00:49:42.116,0.012229
04-Feb-2023 00:49:42.126,0.008451
04-Feb-2023 00:49:42.136,0.012298
04-Feb-2023 00:49:42.146,0.015977
04-Feb-2023 00:49:42.156,0.022429
04-Feb-2023 00:49:42.166,0.019109
04-Feb-2023 00:49:42.176,0.031825
04-Feb-2023 00:49:42.186,0.006597
04-Feb-2023 00:49:42.196,0.022664
04-Feb-2023 00:49:42.206,0.018021
04-Feb-2023 00:49:42.216,0.028209
04-Feb-2023 00:49:42.226,0.022635
04-Feb-2023 00:49:42.236,0.029663
04-Feb-2023 00:49:42.246,0.010959
04-Feb-2023 00:49:42.256,0.029957
04-Feb-2023 00:49:42.266,0.024982
04-Feb-2023 00:49:42.276,0.031396
04-Feb-2023 00:49:42.286,0.022279
04-Feb-2023 00:49:42.296,0.035149
04-Feb-2023 00:49:42.306,0.0259
04-Feb-2023 00:49:42.316,0.029365
04-Feb-2023 00:49:42.326,0.0327
04-Feb-2023 00:49:42.336,0.028992
04-Feb-2023 00:49:42.346,0.036655
04-Feb-2023 00:49:42.356,0.032795
04-Feb-2023 00:49:42.366,0.049735
04-Feb-2023 00:49:42.376,0.024119
04-Feb-2023 00:49:42.386,0.048326
04-Feb-2023 00:49:42.396,0.044142
04-Feb-2023 00:49:42.406,0.017296
04-Feb-2023 00:49:42.416,0.05114
04-Feb-2023 00:49:42.426,0.039539
04-Feb-2023 00:49:42.436,0.067285
04-Feb-2023 00:49:42.446,0.04092
04-Feb-2023 00:49:42.456,0.076317
04-Feb-2023 00:49:42.466,0.05262
04-Feb-2023 00:49:42.476,0.061334
04-Feb-2023 00:49:42.486,0.026357
04-Feb-2023 00:49:42.496,0.031711
04-Feb-2023 00:49:42.506,0.017463
04-Feb-2023 00:49:42.516,0.058217
04-Feb-2023 00:49:42.526,0.014039
04-Feb-2023 00:49:42.536,0.036399
04-Feb-2023 00:49:42.546,0.00346
04-Feb-2023 00:49:42.556,0.014353
04-Feb-2023 00:49:42.566,-0.038371
04-Feb-2023 00:49:42.576,0.02057
04-Feb-2023 00:49:42.585,-0.029751
04-Feb-2023 00:49:42.596,-0.007682
04-Feb-2023 00:49:42.606,-0.028345
04-Feb-2023 00:49:42.616,-0.001282
04-Feb-2023 00:49:42.626,-0.020336
04-Feb-2023 00:49:42.636,-0.0165
04-Feb-2023 00:49:42.646,0.003045
04-Feb-2023 00:49:42.656,-0.022499
04-Feb-2023 00:49:42.666,-0.014888
04-Feb-2023 00:49:42.676,-0.010011
04-Feb-2023 00:49:42.686,0.005216
04-Feb-2023 00:49:42.696,-0.003454
04-Feb-2023 00:49:42.706,0.006613
04-Feb-2023 00:49:42.716,0.010803
04-Feb-2023 00:49:42.726,0.026794
04-Feb-2023 00:49:42.736,0.011203
04-Feb-2023 00:49:42.746,0.020371
04-Feb-2023 00:49:42.756,0.021655
04-Feb-2023 00:49:42.766,0.027596
04-Feb-2023 00:49:42.776,0.028908
04-Feb-2023 00:49:42.786,0.028806
04-Feb-2023 00:49:42.796,0.029591
04-Feb-2023 00:49:42.805,0.018883
04-Feb-2023 00:49:42.815,0.039897
04-Feb-2023 00:49:42.825,0.03365
04-Feb-2023 00:49:42.835,0.038534
04-Feb-2023 00:49:42.845,0.026235
04-Feb-2023 00:49:42.855,0.040171
04-Feb-2023 00:49:42.865,0.030756
04-Feb-2023 00:49:42.875,0.029568
04-Feb-2023 00:49:42.885,0.024428
04-Feb-2023 00:49:42.895,0.025546
04-Feb-2023 00:49:42.905,0.022695
04-Feb-2023 00:49:42.915,0.021062
04-Feb-2023 00:49:42.925,0.028234
04-Feb-2023 00:49:42.935,0.009631
04-Feb-2023 00:49:42.945,0.03067
04-Feb-2023 00:49:42.955,0.012306
04-Feb-2023 00:49:42.965,0.030026
04-Feb-2023 00:49:42.975,0.017138
04-Feb-2023 00:49:42.985,0.035037
04-Feb-2023 00:49:42.995,0.01486
04-Feb-2023 00:49:43.005,0.024887
04-Feb-2023 00:49:43.015,0.025517
04-Feb-2023 00:49:43.025,0.025323
04-Feb-2023 00:49:43.035,0.019365
04-Feb-2023 00:49:43.045,0.025508
04-Feb-2023 00:49:43.055,0.022543
04-Feb-2023 00:49:43.065,0.020047
04-Feb-2023 00:49:43.075,0.035337
04-Feb-2023 00:49:43.085,0.012471
04-Feb-2023 00:49:43.095,0.023096
04-Feb-2023 00:49:43.105,0.01333
04-Feb-2023 00:49:43.115,0.025012
04-Feb-2023 00:49:43.125,0.018077
04-Feb-2023 00:49:43.135,0.031445
04-Feb-2023 00:49:43.145,0.026128
04-Feb-2023 00:49:43.155,0.018146
04-Feb-2023 00:49:43.165,0.028297
04-Feb-2023 00:49:43.175,0.009368
04-Feb-2023 00:49:43.185,0.030796
04-Feb-2023 00:49:43.195,0.018745
04-Feb-2023 00:49:43.205,0.024754
04-Feb-2023 00:49:43.215,0.012254
04-Feb-2023 00:49:43.225,0.031689
04-Feb-2023 00:49:43.235,0.017951
04-Feb-2023 00:49:43.245,0.023693
04-Feb-2023 00:49:43.255,0.010127
04-Feb-2023 00:49:43.265,0.021507
04-Feb-2023 00:49:43.275,0.017519
04-Feb-2023 00:49:43.285,0.00956
04-Feb-2023 00:49:43.295,0.023934
04-Feb-2023 00:49:43.305,0.010563
04-Feb-2023 00:49:43.315,0.018044
04-Feb-2023 00:49:43.325,0.007573
04-Feb-2023 00:49:43.335,0.022311
04-Feb-2023 00:49:43.345,0.008139
04-Feb-2023 00:49:43.355,0.023587
04-Feb-2023 00:49:43.365,0.005313
04-Feb-2023 00:49:43.375,0.008163
04-Feb-2023 00:49:43.385,0.016048
04-Feb-2023 00:49:43.395,0.008521
04-Feb-2023 00:49:43.405,0.022254
04-Feb-2023 00:49:43.415,0.013113
04-Feb-2023 00:49:43.425,0.018707
04-Feb-2023 00:49:43.435,0.017768
04-Feb-2023 00:49:43.445,0.016089
04-Feb-2023 00:49:43.455,0.022553
04-Feb-2023 00:49:43.465,0.019334
04-Feb-2023 00:49:43.475,0.014079
04-Feb-2023 00:49:43.485,0.019435
04-Feb-2023 00:49:43.495,0.01948
04-Feb-2023 00:49:43.505,0.016174
04-Feb-2023 00:49:43.515,0.02573
04-Feb-2023 00:49:43.525,0.013548
04-Feb-2023 00:49:43.535,0.021477
04-Feb-2023 00:49:43.545,0.013782
04-Feb-2023 00:49:43.555,0.026183
04-Feb-2023 00:49:43.565,0.014679
04-Feb-2023 00:49:43.575,0.018583
04-Feb-2023 00:49:43.585,-0.000755
04-Feb-2023 00:49:43.595,0.020238
04-Feb-2023 00:49:43.605,0.017838
04-Feb-2023 00:49:43.614,0.011485
04-Feb-2023 00:49:43.624,0.010633
04-Feb-2023 00:49:43.634,0.010476
04-Feb-2023 00:49:43.644,0.007836
04-Feb-2023 00:49:43.654,0.015745
04-Feb-2023 00:49:43.664,0.014434
04-Feb-2023 00:49:43.674,0.00958
04-Feb-2023 00:49:43.684,0.003539
04-Feb-2023 00:49:43.694,0.015542
04-Feb-2023 00:49:43.704,0.012783
04-Feb-2023 00:49:43.714,0.027077
04-Feb-2023 00:49:43.724,0.005735
04-Feb-2023 00:49:43.734,0.022653
04-Feb-2023 00:49:43.744,0.007803
04-Feb-2023 00:49:43.754,0.025024
04-Feb-2023 00:49:43.764,0.003457
04-Feb-2023 00:49:43.774,0.028913
04-Feb-2023 00:49:43.784,0.010029
04-Feb-2023 00:49:43.793,0.011318
04-Feb-2023 00:49:43.804,0.022012
04-Feb-2023 00:49:43.814,0.006601
04-Feb-2023 00:49:43.824,0.018672
04-Feb-2023 00:49:43.834,0.018864
04-Feb-2023 00:49:43.844,0.012847
04-Feb-2023 00:49:43.854,0.010055
04-Feb-2023 00:49:43.864,0.027853
04-Feb-2023 00:49:43.874,0.011367
04-Feb-2023 00:49:43.884,0.02798
04-Feb-2023 00:49:43.894,0.009044
04-Feb-2023 00:49:43.904,0.01154
04-Feb-2023 00:49:43.914,0.008443
04-Feb-2023 00:49:43.924,0.023586
04-Feb-2023 00:49:43.934,-0.000587
04-Feb-2023 00:49:43.944,0.022542
04-Feb-2023 00:49:43.954,0.014661
04-Feb-2023 00:49:43.964,0.015294
04-Feb-2023 00:49:43.974,0.011482
04-Feb-2023 00:49:43.984,0.014335
04-Feb-2023 00:49:43.994,0.000164
04-Feb-2023 00:49:44.004,0.014407
04-Feb-2023 00:49:44.014,0.017711
04-Feb-2023 00:49:44.024,0.004378
04-Feb-2023 00:49:44.034,0.018197
04-Feb-2023 00:49:44.044,0.016724
04-Feb-2023 00:49:44.054,0.009347
04-Feb-2023 00:49:44.064,0.020003
04-Feb-2023 00:49:44.074,0.014697
04-Feb-2023 00:49:44.084,0.006313
04-Feb-2023 00:49:44.094,0.028193
04-Feb-2023 00:49:44.104,-0.006766
04-Feb-2023 00:49:44.114,0.026718
04-Feb-2023 00:49:44.124,0.00922
04-Feb-2023 00:49:44.134,0.017988
04-Feb-2023 00:49:44.144,0.004597
04-Feb-2023 00:49:44.154,0.024613
04-Feb-2023 00:49:44.164,0.013816
04-Feb-2023 00:49:44.174,0.01749
04-Feb-2023 00:49:44.184,0.017307
04-Feb-2023 00:49:44.194,0.000205
04-Feb-2023 00:49:44.204,0.022366
04-Feb-2023 00:49:44.214,0.019451
04-Feb-2023 00:49:44.224,0.019297
04-Feb-2023 00:49:44.234,0.027328
04-Feb-2023 00:49:44.244,0.007697
04-Feb-2023 00:49:44.254,0.009354
